Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4451695,3667.0,2316.0,1727.0,4095.0,4095.0,4095.0,4095.0,2589.0
4451795,3756.0,2375.0,1590.0,4095.0,4095.0,4095.0,4095.0,4095.0
4451895,4095.0,2342.0,1484.0,4095.0,4095.0,4095.0,4095.0,4095.0
4451995,3832.0,2378.0,1503.0,4095.0,4095.0,4095.0,4095.0,4095.0
4452095,3405.0,2297.0,1692.0,4095.0,4095.0,4095.0,4008.0,4095.0
4452195,3545.0,2475.0,4095.0,4095.0,4095.0,4010.0,2366.0,4095.0
4452295,4095.0,4095.0,4095.0,4095.0,4093.0,2936.0,2393.0,4095.0
4452395,4095.0,4095.0,4095.0,4095.0,2828.0,3002.0,2556.0,4095.0
4452495,4095.0,4095.0,4095.0,4095.0,2776.0,2771.0,2595.0,4095.0
4452595,4095.0,4095.0,4095.0,4095.0,2745.0,2636.0,2632.0,4095.0
4452695,4095.0,4095.0,4095.0,4095.0,2700.0,2601.0,2636.0,4095.0
4452795,4095.0,2493.0,4095.0,4095.0,2707.0,2589.0,2649.0,4095.0
4452895,4095.0,2523.0,4095.0,4095.0,2707.0,2584.0,2667.0,4095.0
4452995,4095.0,2327.0,4095.0,4095.0,2759.0,2615.0,2752.0,4095.0
4453095,4095.0,2136.0,4095.0,4095.0,2659.0,2530.0,2696.0,4095.0
4453195,3840.0,3068.0,4095.0,4095.0,2714.0,2600.0,2790.0,4095.0
4453295,3693.0,2936.0,4095.0,4095.0,2744.0,2647.0,2729.0,4095.0
4453395,3895.0,2969.0,4095.0,4095.0,4088.0,3529.0,2303.0,4095.0
4453495,4095.0,2283.0,4095.0,4095.0,4095.0,4095.0,2189.0,4095.0
4453595,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,2182.0,4095.0
4453695,4095.0,4095.0,4095.0,4095.0,2787.0,3427.0,2455.0,4095.0
4453795,4095.0,4095.0,4095.0,4095.0,2488.0,2659.0,2727.0,4095.0
4453895,4095.0,4095.0,4095.0,4095.0,2826.0,2863.0,4095.0,4095.0
4453995,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454095,4095.0,4095.0,1095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454195,4095.0,3239.0,1286.0,4095.0,4095.0,4095.0,4095.0,3055.0
4454295,4095.0,2334.0,1454.0,4095.0,4095.0,4095.0,4095.0,3429.0
4454395,3983.0,2208.0,1523.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454495,3723.0,2231.0,1651.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454595,3467.0,2572.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454695,3289.0,2535.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4454795,3192.0,2955.0,4095.0,4095.0,4095.0,3385.0,1758.0,4095.0
4454895,4095.0,4095.0,4095.0,4095.0,3061.0,2603.0,2459.0,4095.0
4454995,4095.0,4095.0,4095.0,4095.0,3598.0,2437.0,2459.0,4095.0
4455095,4095.0,4095.0,4095.0,4095.0,3163.0,2366.0,2519.0,4095.0
4455195,4095.0,4095.0,4095.0,4095.0,2618.0,2506.0,3123.0,4095.0
4455295,4095.0,4095.0,4095.0,4095.0,4095.0,4067.0,4095.0,4095.0
4455395,455.0,4095.0,4095.0,4095.0,4042.0,3980.0,4095.0,4095.0
4455495,4095.0,4095.0,1151.0,4095.0,4095.0,4095.0,4095.0,4095.0
4455595,4095.0,3187.0,1277.0,4095.0,4095.0,4095.0,4095.0,4095.0
4455695,4095.0,3161.0,1303.0,4095.0,4095.0,4095.0,4095.0,2808.0
4455795,4023.0,2965.0,1371.0,4095.0,4095.0,4095.0,4095.0,3667.0
4455895,3560.0,2728.0,1519.0,4095.0,4095.0,4095.0,4095.0,4095.0
4455995,3351.0,2361.0,3821.0,4095.0,4095.0,4095.0,4095.0,4095.0
4456095,3232.0,2560.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4456195,3099.0,3051.0,4095.0,4095.0,4095.0,4095.0,2367.0,4095.0
4456295,3624.0,4095.0,4095.0,4095.0,2501.0,2759.0,2549.0,4095.0
4456395,4095.0,4095.0,4095.0,4095.0,2459.0,2651.0,2567.0,4095.0
4456495,4095.0,4095.0,4095.0,4095.0,2456.0,2623.0,2711.0,4095.0
4456595,4095.0,4095.0,4095.0,4095.0,2485.0,2541.0,3116.0,4095.0
4456695,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4456795,508.0,4095.0,1385.0,4095.0,4095.0,4095.0,4095.0,4095.0
4456895,4095.0,4095.0,1161.0,4095.0,4095.0,4095.0,4095.0,4095.0
4456995,4095.0,3288.0,1267.0,4095.0,4095.0,4095.0,4095.0,4095.0
4457095,4095.0,2969.0,1339.0,4095.0,4095.0,4095.0,4095.0,3019.0
4457195,4041.0,2816.0,1401.0,4095.0,4095.0,4095.0,4095.0,4095.0
4457295,3744.0,2821.0,1406.0,4095.0,4095.0,4095.0,4095.0,4095.0
4457395,3556.0,2907.0,1766.0,4095.0,4095.0,4095.0,4095.0,4095.0
4457495,3307.0,2841.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4457595,3223.0,3212.0,2460.0,4095.0,4095.0,4095.0,2719.0,4095.0
4457695,4095.0,4095.0,4095.0,4095.0,2762.0,3043.0,2747.0,4095.0
4457795,4095.0,4095.0,4095.0,4095.0,2707.0,2788.0,2668.0,4095.0
4457895,4095.0,4095.0,4095.0,4095.0,2700.0,2803.0,2693.0,4095.0
4457995,4095.0,4095.0,4095.0,4095.0,2552.0,2581.0,2845.0,4095.0
4458095,4095.0,4095.0,4095.0,4095.0,2773.0,2554.0,3629.0,4095.0
4458195,330.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458295,4095.0,4095.0,1356.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458395,4095.0,4095.0,1159.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458495,4095.0,3820.0,1207.0,4095.0,4095.0,4095.0,4095.0,2924.0
4458595,4095.0,3291.0,1289.0,4095.0,4095.0,4095.0,4095.0,2501.0
4458695,4095.0,3109.0,1357.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458795,3659.0,2900.0,4008.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458895,3448.0,2923.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4458995,3153.0,2681.0,4095.0,4095.0,4095.0,4095.0,1941.0,4095.0
4459095,3989.0,4095.0,4095.0,4095.0,2767.0,2926.0,2266.0,4095.0
4459195,4095.0,4095.0,4095.0,4095.0,2659.0,2715.0,2584.0,4095.0
4459295,4095.0,4095.0,4095.0,4095.0,2557.0,2605.0,2685.0,4095.0
4459395,4095.0,4095.0,4095.0,4095.0,2537.0,2566.0,3039.0,4095.0
4459495,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4459595,180.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4459695,4095.0,4095.0,1141.0,4095.0,4095.0,4095.0,4095.0,4095.0
4459795,4095.0,3625.0,1228.0,4095.0,4095.0,4095.0,4095.0,2905.0
4459895,4095.0,3593.0,1240.0,4095.0,4095.0,4095.0,4095.0,2751.0
4459995,4095.0,3205.0,1356.0,4095.0,4095.0,4095.0,3999.0,4095.0
4460095,3719.0,2887.0,1526.0,4095.0,4095.0,4095.0,3993.0,4095.0
4460195,3463.0,2982.0,4095.0,4095.0,4095.0,4095.0,3933.0,4095.0
4460295,2843.0,3081.0,4095.0,4095.0,4095.0,4095.0,3945.0,4095.0
4460395,2851.0,2857.0,4095.0,4095.0,4095.0,3885.0,1757.0,4095.0
4460495,3595.0,4095.0,4095.0,4095.0,2729.0,2762.0,2263.0,4095.0
4460595,4095.0,4095.0,4095.0,4095.0,2671.0,2648.0,2275.0,4095.0
4460695,4095.0,4095.0,4095.0,4095.0,2677.0,2651.0,2345.0,4095.0
4460795,4095.0,4095.0,4095.0,4095.0,2641.0,2683.0,2523.0,4095.0
4460895,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4460995,288.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461095,4095.0,3495.0,1312.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461195,4095.0,3132.0,1387.0,4095.0,4095.0,4095.0,4095.0,2717.0
4461295,4095.0,2847.0,1463.0,4095.0,4095.0,4095.0,4095.0,2643.0
4461395,3655.0,2259.0,1687.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461495,3701.0,2756.0,2407.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461595,3485.0,2597.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461695,3307.0,2584.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461795,3184.0,2518.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4461895,3488.0,2471.0,4095.0,4095.0,2779.0,2793.0,3482.0,4095.0
4461995,4065.0,4095.0,4095.0,4095.0,2898.0,2746.0,3111.0,4095.0
4462095,4095.0,4095.0,4095.0,4095.0,2538.0,2483.0,2898.0,4095.0
4462195,4095.0,4095.0,4095.0,4095.0,2539.0,2469.0,3003.0,4095.0
4462295,4095.0,4095.0,4095.0,4095.0,2495.0,2427.0,3083.0,4095.0
4462395,4095.0,4095.0,4095.0,4095.0,2651.0,2590.0,2487.0,4095.0
4462495,4095.0,4095.0,4095.0,4095.0,3299.0,3288.0,4095.0,4095.0
4462595,409.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4462695,4095.0,4095.0,1191.0,4095.0,4095.0,4095.0,4095.0,4095.0
4462795,4095.0,3020.0,1356.0,4095.0,4095.0,4095.0,4095.0,4095.0
4462895,3865.0,2792.0,1389.0,4095.0,4095.0,4095.0,4095.0,2899.0
4462995,3629.0,2671.0,1453.0,4095.0,4095.0,4095.0,4095.0,2595.0
4463095,3445.0,2619.0,1513.0,4095.0,4095.0,4095.0,4095.0,4095.0
4463195,3257.0,2639.0,1717.0,4095.0,4095.0,4095.0,4095.0,4095.0
4463295,3307.0,2836.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4463395,3323.0,3035.0,3011.0,4095.0,4095.0,4095.0,4095.0,4095.0
4463495,3209.0,2844.0,4095.0,4095.0,4095.0,4095.0,1769.0,4095.0
4463595,3629.0,4095.0,4095.0,4095.0,4095.0,2909.0,2580.0,4095.0
4463695,4095.0,4095.0,4095.0,4095.0,2683.0,2733.0,2591.0,4095.0
4463795,4095.0,4095.0,4095.0,4095.0,2552.0,2649.0,2723.0,4095.0
4463895,4095.0,4095.0,4095.0,4095.0,2579.0,2501.0,3013.0,4095.0
4463995,4095.0,4095.0,4095.0,4095.0,4072.0,4065.0,3945.0,4095.0
4464095,428.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464195,4095.0,4095.0,1248.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464295,4095.0,3869.0,1184.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464395,4095.0,3571.0,1224.0,4095.0,4095.0,4095.0,4095.0,2525.0
4464495,3036.0,3263.0,1448.0,4095.0,4095.0,4095.0,4095.0,3295.0
4464595,2827.0,3008.0,1579.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464695,3008.0,3097.0,2455.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464795,2955.0,3027.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4464895,3132.0,2710.0,4095.0,4095.0,4095.0,4095.0,2455.0,4095.0
4464995,4013.0,4095.0,4095.0,4095.0,2657.0,2716.0,2659.0,4095.0
4465095,4095.0,4095.0,4095.0,4095.0,2553.0,2614.0,2583.0,4095.0
4465195,4095.0,4095.0,4095.0,4095.0,2451.0,2622.0,2663.0,4095.0
4465295,4095.0,4095.0,4095.0,4095.0,2457.0,2495.0,2876.0,4095.0
4465395,4095.0,4095.0,4095.0,4095.0,4095.0,4041.0,4095.0,4095.0
4465495,181.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4465595,4095.0,4095.0,1121.0,4095.0,4095.0,4095.0,4095.0,4095.0
4465695,4095.0,3662.0,1207.0,4095.0,4095.0,4095.0,4095.0,3018.0
4465795,4095.0,3595.0,1205.0,4095.0,4095.0,4095.0,4095.0,2668.0
4465895,4095.0,3363.0,1272.0,4095.0,4095.0,4095.0,4095.0,4095.0
4465995,4095.0,2760.0,1513.0,4095.0,4095.0,4095.0,4095.0,4095.0
4466095,3993.0,2750.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4466195,3434.0,2849.0,4095.0,4095.0,4095.0,4095.0,3997.0,4095.0
4466295,3456.0,3207.0,4095.0,4095.0,2637.0,3007.0,2926.0,4095.0
4466395,3571.0,4095.0,4095.0,4095.0,2577.0,2792.0,2741.0,4095.0
4466495,4095.0,4095.0,4095.0,4095.0,2548.0,2710.0,2739.0,4095.0
4466595,4095.0,4095.0,4095.0,4095.0,2530.0,2589.0,2890.0,4095.0
4466695,4095.0,4095.0,4095.0,4095.0,2716.0,2743.0,3640.0,4095.0
4466795,601.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4466895,4095.0,4095.0,1114.0,4095.0,4095.0,4095.0,4095.0,4095.0
4466995,4095.0,3536.0,1214.0,4095.0,4095.0,4095.0,4095.0,4095.0
4467095,4095.0,3515.0,1211.0,4095.0,4095.0,4095.0,4095.0,2731.0
4467195,4095.0,3470.0,1239.0,4095.0,4095.0,4095.0,4095.0,2439.0
4467295,3962.0,3067.0,1357.0,4095.0,4095.0,4095.0,4095.0,4095.0
4467395,3599.0,3063.0,1947.0,4095.0,4095.0,4095.0,4095.0,4095.0
4467495,3411.0,2643.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4467595,3412.0,2521.0,4095.0,4095.0,2659.0,3175.0,2391.0,4095.0
4467695,4095.0,4095.0,4095.0,4095.0,2623.0,2803.0,2456.0,4095.0
4467795,4095.0,4095.0,4095.0,4095.0,2739.0,2676.0,2351.0,4095.0
4467895,4095.0,4095.0,4095.0,4095.0,2571.0,2585.0,2494.0,4095.0
4467995,4095.0,4095.0,4095.0,4095.0,2597.0,2586.0,2767.0,4095.0
4468095,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4468195,455.0,4095.0,1287.0,4095.0,4095.0,4095.0,4095.0,4095.0
4468295,4095.0,3567.0,1205.0,4095.0,4095.0,4095.0,4095.0,3219.0
4468395,4095.0,3264.0,1237.0,4095.0,4095.0,4095.0,4095.0,2747.0
4468495,4095.0,3096.0,1305.0,4095.0,4095.0,4095.0,4095.0,2422.0
4468595,2927.0,3001.0,1596.0,4095.0,4095.0,4095.0,4095.0,4095.0
4468695,2992.0,3118.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4468795,3493.0,2951.0,2729.0,4095.0,4095.0,4095.0,4095.0,4095.0
4468895,2931.0,3063.0,4095.0,4095.0,4095.0,3050.0,2426.0,4095.0
4468995,4095.0,4095.0,4095.0,4095.0,2595.0,2852.0,2557.0,4095.0
4469095,4095.0,4095.0,4095.0,4095.0,2590.0,2763.0,2615.0,4095.0
4469195,4095.0,4095.0,4095.0,4095.0,2473.0,2600.0,2583.0,4095.0
4469295,4095.0,4095.0,4095.0,4095.0,2461.0,2463.0,2807.0,4095.0
4469395,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4469495,318.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4469595,4095.0,4095.0,1204.0,4095.0,4095.0,4095.0,4095.0,4095.0
4469695,4095.0,3641.0,1213.0,4095.0,4095.0,4095.0,4095.0,2990.0
4469795,4095.0,3483.0,1248.0,4095.0,4095.0,4095.0,4095.0,2771.0
4469895,4095.0,3243.0,1367.0,4095.0,4095.0,4095.0,4095.0,4095.0
4469995,3975.0,2943.0,1539.0,4095.0,4095.0,4095.0,4095.0,4095.0
4470095,3547.0,2939.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4470195,3274.0,2892.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4470295,3365.0,2633.0,4095.0,4095.0,4095.0,4095.0,2570.0,4095.0
4470395,4019.0,4095.0,4095.0,4095.0,2677.0,2812.0,2715.0,4095.0
4470495,4095.0,4095.0,4095.0,4095.0,2524.0,2679.0,2637.0,4095.0
4470595,4095.0,4095.0,4095.0,4095.0,2452.0,2602.0,2629.0,4095.0
4470695,4095.0,4095.0,4095.0,4095.0,2491.0,2551.0,2823.0,4095.0
4470795,4095.0,4095.0,4095.0,4095.0,2845.0,2823.0,3717.0,4095.0
4470895,299.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4470995,4095.0,4095.0,1159.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471095,4095.0,3560.0,1241.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471195,4095.0,3144.0,1311.0,4095.0,4095.0,4095.0,4095.0,2853.0
4471295,4095.0,3127.0,1262.0,4095.0,4095.0,4095.0,4095.0,2452.0
4471395,4095.0,3099.0,1292.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471495,4088.0,2891.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471595,3736.0,2911.0,1911.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471695,3527.0,2575.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4471795,3363.0,2585.0,4095.0,4095.0,4095.0,3335.0,2812.0,4095.0
4471895,4095.0,3327.0,4095.0,4095.0,2565.0,2888.0,2782.0,4095.0
4471995,4095.0,4095.0,4095.0,4095.0,2693.0,2719.0,2716.0,4095.0
4472095,4095.0,4095.0,4095.0,4095.0,4095.0,2463.0,2685.0,4095.0
4472195,4095.0,4095.0,4095.0,4095.0,2591.0,2765.0,2827.0,4095.0
4472295,4095.0,4095.0,4095.0,4095.0,2972.0,3111.0,3349.0,4095.0
4472395,4095.0,4095.0,4095.0,4095.0,3519.0,3508.0,4095.0,4095.0
4472495,4095.0,4095.0,1435.0,4095.0,4095.0,4095.0,4095.0,4095.0
4472595,4095.0,3665.0,1212.0,4095.0,4095.0,4095.0,4095.0,4095.0
4472695,4041.0,3067.0,1364.0,4095.0,4095.0,4095.0,4095.0,3638.0
4472795,3623.0,2846.0,1506.0,4095.0,4095.0,4095.0,4095.0,4095.0
4472895,3537.0,2991.0,1625.0,4095.0,4095.0,4095.0,4095.0,4095.0
4472995,3759.0,3036.0,1453.0,4095.0,4095.0,4095.0,4095.0,4095.0
4473095,4095.0,3704.0,1243.0,4095.0,4095.0,4095.0,4095.0,4095.0
4473195,4095.0,4095.0,1184.0,4095.0,2712.0,2812.0,3398.0,4095.0
4473295,4095.0,4095.0,4095.0,4095.0,2607.0,2684.0,2855.0,4095.0
4473395,4095.0,4095.0,4095.0,4095.0,3219.0,2445.0,2635.0,4095.0
4473495,4095.0,4092.0,1189.0,4095.0,3286.0,2478.0,2627.0,4095.0
4473595,4095.0,3869.0,1175.0,4095.0,3508.0,2505.0,2635.0,4095.0
4473695,4095.0,4095.0,1131.0,4095.0,3557.0,2501.0,2599.0,4095.0
4473795,4095.0,3838.0,1184.0,4095.0,2567.0,2623.0,2693.0,4095.0
4473895,4095.0,3721.0,1204.0,4095.0,3461.0,2479.0,2660.0,4095.0
4473995,4095.0,3960.0,1187.0,4095.0,3359.0,2427.0,2597.0,4095.0
4474095,4095.0,3979.0,1152.0,4095.0,3301.0,2408.0,2621.0,4095.0
4474195,4095.0,3834.0,1184.0,4095.0,3271.0,2398.0,2663.0,4095.0
4474295,4095.0,3881.0,1160.0,4095.0,3273.0,2460.0,2771.0,4095.0
4474395,4095.0,3728.0,1197.0,4095.0,3290.0,2453.0,2772.0,4095.0
4474495,4095.0,3807.0,1197.0,4095.0,3277.0,2452.0,2761.0,4095.0
4474595,4095.0,3775.0,1193.0,4095.0,3301.0,2456.0,2747.0,4095.0
4474695,4095.0,3791.0,1195.0,4095.0,3277.0,2456.0,2739.0,4095.0
4474795,4095.0,3806.0,1242.0,4095.0,3278.0,2455.0,2719.0,4095.0
4474895,4095.0,3802.0,1519.0,4095.0,3257.0,2453.0,2695.0,4095.0
4474995,4095.0,3008.0,4095.0,4095.0,3246.0,2446.0,2696.0,4095.0
4475095,4095.0,3662.0,4095.0,4095.0,3231.0,2441.0,2695.0,4095.0
4475195,4095.0,3913.0,4095.0,4095.0,3180.0,2441.0,2696.0,4095.0
4475295,4095.0,3678.0,4095.0,4095.0,2974.0,2463.0,2739.0,4095.0
4475395,4095.0,4095.0,4095.0,4095.0,2937.0,2461.0,2763.0,4095.0
4475495,4095.0,4095.0,4095.0,4095.0,2909.0,2464.0,2740.0,4095.0
