Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3406967,15.0,3691.0,3312.0,4095.0,2543.0,2265.0,3246.0,4095.0
3407067,99.0,2663.0,1728.0,4095.0,2713.0,2487.0,3711.0,4095.0
3407167,110.0,2544.0,1689.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407267,95.0,2476.0,1583.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407367,175.0,2419.0,1504.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407467,291.0,2318.0,1479.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407567,344.0,2288.0,1520.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407667,325.0,2288.0,1464.0,4095.0,4095.0,4095.0,4095.0,4095.0
3407767,325.0,2296.0,1464.0,4095.0,4095.0,4095.0,4095.0,4031.0
3407867,363.0,2397.0,1519.0,4095.0,4095.0,4095.0,4095.0,4043.0
3408017,371.0,2319.0,1490.0,4095.0,4095.0,4095.0,4095.0,4095.0
3408017,409.0,2389.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0
3408167,407.0,2419.0,1581.0,4095.0,4095.0,4095.0,4095.0,4095.0
3408267,347.0,2388.0,1529.0,4095.0,4005.0,4095.0,4095.0,4095.0
3408367,362.0,2534.0,1721.0,4095.0,3725.0,4073.0,4095.0,4095.0
3408467,272.0,3704.0,4095.0,4095.0,3289.0,4008.0,4095.0,4095.0
3408567,289.0,3564.0,4000.0,4095.0,3220.0,3824.0,4095.0,4095.0
3408667,456.0,3160.0,3898.0,4095.0,3041.0,2915.0,4072.0,4095.0
3408767,0.0,4095.0,4095.0,4095.0,2618.0,2302.0,3667.0,4095.0
3408867,0.0,4095.0,4095.0,106.0,2611.0,2344.0,3567.0,4095.0
3408967,0.0,4095.0,4095.0,4095.0,2585.0,2432.0,3620.0,4095.0
3409067,0.0,4095.0,4095.0,4095.0,2553.0,2350.0,3591.0,4095.0
3409167,0.0,4095.0,4095.0,120.0,2643.0,2382.0,3664.0,4095.0
3409267,0.0,4095.0,4095.0,1543.0,3147.0,2967.0,4095.0,4095.0
3409367,0.0,4095.0,4095.0,373.0,4095.0,4041.0,4095.0,4095.0
3409467,0.0,4095.0,4095.0,545.0,4095.0,4095.0,4095.0,4095.0
3409567,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3409667,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3409767,0.0,3991.0,3636.0,4095.0,4095.0,4095.0,4095.0,4095.0
3409867,126.0,2635.0,1685.0,4095.0,4095.0,4095.0,4095.0,4095.0
3409967,209.0,2316.0,1488.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410217,331.0,2316.0,1555.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410317,373.0,2299.0,1495.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410517,513.0,2217.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410617,557.0,2316.0,1748.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410717,631.0,3267.0,3825.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410817,588.0,3128.0,3827.0,4095.0,4095.0,4095.0,4095.0,4095.0
3410917,923.0,2664.0,3615.0,4095.0,3423.0,2903.0,3753.0,4095.0
3411017,439.0,3393.0,3924.0,4095.0,2735.0,2519.0,3675.0,4095.0
3411117,8.0,3864.0,4095.0,4095.0,2570.0,2381.0,3517.0,4095.0
3411217,0.0,4095.0,4095.0,4095.0,2571.0,2327.0,3479.0,4095.0
3411367,0.0,4095.0,4095.0,4095.0,2538.0,2321.0,3499.0,4095.0
3411467,217.0,2765.0,2030.0,4095.0,2615.0,2344.0,3545.0,4095.0
3411567,246.0,2523.0,1955.0,4095.0,4095.0,4095.0,4095.0,4095.0
3411667,341.0,2334.0,1645.0,4095.0,4095.0,4095.0,4095.0,4095.0
3411767,357.0,2364.0,1635.0,4095.0,4095.0,4095.0,4095.0,4095.0
3411867,280.0,2368.0,1672.0,4095.0,4095.0,4095.0,4095.0,4095.0
3411967,249.0,2384.0,1640.0,4095.0,4095.0,4095.0,4095.0,4095.0
3412067,283.0,2440.0,1655.0,4095.0,4095.0,4095.0,4095.0,4095.0
3412167,283.0,2512.0,1788.0,4095.0,4095.0,4095.0,4095.0,4095.0
3412267,203.0,3100.0,2723.0,4095.0,3488.0,4095.0,3869.0,4095.0
3412367,0.0,4095.0,4095.0,4095.0,3053.0,3932.0,3404.0,4095.0
3412467,0.0,4095.0,4095.0,4095.0,2793.0,3630.0,3214.0,4095.0
3412567,0.0,4095.0,4095.0,4095.0,2389.0,3160.0,3259.0,4095.0
3412667,3.0,4095.0,4095.0,4095.0,2471.0,2655.0,3374.0,4095.0
3412767,189.0,3057.0,2704.0,4095.0,2599.0,2744.0,3845.0,4095.0
3412867,279.0,2463.0,1816.0,4095.0,2813.0,3067.0,4085.0,4095.0
3412967,316.0,2384.0,1673.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413067,345.0,2391.0,1621.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413167,304.0,2368.0,1623.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413267,288.0,2426.0,1641.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413367,361.0,2304.0,1568.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413467,475.0,2168.0,1744.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413567,731.0,2808.0,2503.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413667,805.0,2968.0,3789.0,4095.0,4095.0,4095.0,4095.0,4095.0
3413767,789.0,2911.0,3637.0,3614.0,4095.0,4095.0,4095.0,4095.0
3413867,343.0,3417.0,4027.0,1931.0,2983.0,2331.0,3704.0,4095.0
3413967,205.0,3551.0,4095.0,2035.0,4023.0,4095.0,3240.0,4095.0
3414067,88.0,3479.0,4042.0,2108.0,4095.0,4095.0,3240.0,4095.0
3414167,52.0,3679.0,4095.0,2200.0,3808.0,4095.0,3326.0,4095.0
3414267,71.0,3481.0,4017.0,2531.0,3722.0,4095.0,3417.0,4095.0
3414367,9.0,4095.0,4095.0,2572.0,3681.0,4095.0,3290.0,4095.0
3414467,121.0,3679.0,4095.0,3013.0,3635.0,4095.0,3245.0,4095.0
3414567,15.0,4095.0,4095.0,3248.0,3205.0,3704.0,3223.0,4095.0
3414667,49.0,4067.0,4095.0,3280.0,2793.0,3529.0,3303.0,4095.0
3414767,56.0,3744.0,4095.0,3037.0,2544.0,2698.0,3437.0,4095.0
3414867,204.0,3191.0,3808.0,3055.0,2541.0,2265.0,3411.0,4095.0
3414967,263.0,2912.0,3756.0,3059.0,2539.0,2292.0,3445.0,4095.0
3415067,231.0,2976.0,3743.0,3068.0,2570.0,2295.0,3477.0,4095.0
3415167,367.0,2635.0,3456.0,2985.0,2551.0,2287.0,3463.0,4095.0
3415267,474.0,2657.0,3401.0,3087.0,2549.0,2295.0,3451.0,4095.0
3415367,492.0,2539.0,3412.0,3051.0,2556.0,2283.0,3435.0,4095.0
3415467,522.0,2508.0,3382.0,2791.0,2537.0,2301.0,3443.0,4095.0
3415567,496.0,2551.0,3467.0,2799.0,2559.0,2264.0,3385.0,4095.0
3415667,524.0,2527.0,3431.0,2795.0,2510.0,2295.0,3419.0,4095.0
3415767,574.0,2314.0,3479.0,2951.0,2516.0,2292.0,3434.0,4095.0
3415867,607.0,2531.0,3439.0,3019.0,2569.0,2252.0,3368.0,4095.0
3415967,667.0,2412.0,3328.0,3339.0,2627.0,2315.0,3563.0,4095.0
3416067,663.0,2492.0,3343.0,3371.0,2731.0,2528.0,3954.0,4095.0
3416167,654.0,2549.0,3385.0,3622.0,2619.0,2395.0,3768.0,4095.0
3416267,620.0,2579.0,3411.0,3683.0,2613.0,2381.0,3693.0,4095.0
3416367,624.0,2539.0,3344.0,3655.0,2611.0,2345.0,3598.0,4095.0
3416467,617.0,2524.0,3491.0,3516.0,2535.0,2328.0,3551.0,4095.0
3416567,635.0,2432.0,3528.0,3587.0,2571.0,2292.0,3461.0,4095.0
3416667,479.0,2656.0,3543.0,3360.0,2508.0,2313.0,3491.0,4095.0
3416767,472.0,2839.0,3693.0,3309.0,2549.0,2334.0,3527.0,4095.0
3416867,455.0,2775.0,3559.0,3356.0,2567.0,2315.0,3497.0,4095.0
3416967,494.0,2643.0,3447.0,3487.0,2581.0,2296.0,3456.0,4095.0
3417067,468.0,2543.0,3475.0,3375.0,2520.0,2323.0,3493.0,4095.0
3417167,475.0,2536.0,3547.0,3343.0,2519.0,2325.0,3487.0,4095.0
3417267,459.0,2559.0,3489.0,3352.0,2517.0,2316.0,3467.0,4095.0
3417367,425.0,2587.0,3356.0,3445.0,2521.0,2312.0,3437.0,4095.0
3417467,343.0,2488.0,3424.0,3447.0,2503.0,2295.0,3422.0,4095.0
3417567,355.0,2448.0,3555.0,3335.0,2527.0,2254.0,3328.0,4095.0
3417667,351.0,2527.0,3417.0,3203.0,2523.0,2250.0,3312.0,4095.0
3417767,353.0,2584.0,3557.0,3181.0,2501.0,2240.0,3319.0,4095.0
3417867,359.0,2496.0,3571.0,3227.0,2511.0,2263.0,3280.0,4095.0
3417967,359.0,2507.0,3543.0,3287.0,2507.0,2252.0,3273.0,4095.0
3418067,315.0,2591.0,3475.0,3223.0,2499.0,2281.0,3239.0,4095.0
3418167,335.0,2539.0,3479.0,3245.0,2488.0,2275.0,3235.0,4095.0
3418267,329.0,2587.0,3527.0,3096.0,2469.0,2251.0,3239.0,4095.0
3418367,304.0,2604.0,3444.0,3141.0,2448.0,2281.0,3253.0,4095.0
3418467,303.0,2519.0,3447.0,3081.0,2467.0,2317.0,3223.0,4095.0
3418567,319.0,2455.0,3372.0,3040.0,2461.0,2324.0,3205.0,4095.0
3418667,276.0,2536.0,3487.0,3049.0,2445.0,2363.0,3199.0,4095.0
3418767,291.0,2544.0,3591.0,3079.0,2443.0,2377.0,3213.0,4095.0
3418867,312.0,2633.0,3441.0,3171.0,2432.0,2335.0,3213.0,4095.0
3418967,310.0,2649.0,3451.0,3157.0,2472.0,2287.0,3193.0,4095.0
3419067,287.0,2540.0,3452.0,2976.0,2474.0,2251.0,3209.0,4095.0
3419167,311.0,2516.0,3360.0,2992.0,2461.0,2251.0,3235.0,4095.0
3419267,318.0,2611.0,3374.0,3099.0,2471.0,2232.0,3256.0,4095.0
3419367,313.0,2613.0,3375.0,3095.0,2477.0,2247.0,3187.0,4095.0
3419467,267.0,2553.0,3477.0,2971.0,2473.0,2251.0,3177.0,4095.0
3419567,265.0,2615.0,3493.0,3056.0,2447.0,2279.0,3188.0,4095.0
3419667,287.0,2592.0,3587.0,3055.0,2430.0,2313.0,3203.0,4095.0
3419767,295.0,2536.0,3464.0,3056.0,2473.0,2321.0,3159.0,4095.0
3419867,304.0,2651.0,3428.0,3207.0,2428.0,2312.0,3207.0,4095.0
3419967,295.0,2541.0,3435.0,3097.0,2450.0,2307.0,3195.0,4095.0
3420067,312.0,2543.0,3432.0,3127.0,2479.0,2265.0,3189.0,4095.0
3420167,297.0,2541.0,3452.0,3048.0,2458.0,2259.0,3220.0,4095.0
3420267,299.0,2579.0,3467.0,3007.0,2448.0,2224.0,3213.0,4095.0
3420367,303.0,2494.0,3565.0,3053.0,2447.0,2221.0,3210.0,4095.0
3420467,291.0,2488.0,3559.0,3059.0,2478.0,2247.0,3150.0,4095.0
3420567,291.0,2560.0,3559.0,3045.0,2489.0,2262.0,3159.0,4095.0
3420667,311.0,2487.0,3559.0,3059.0,2420.0,2328.0,3177.0,4095.0
3420767,307.0,2512.0,3563.0,3015.0,2438.0,2409.0,3148.0,4095.0
3420867,309.0,2553.0,3547.0,3095.0,2311.0,2840.0,3126.0,4095.0
3420967,315.0,2512.0,3591.0,3031.0,2315.0,2805.0,3123.0,4095.0
3421067,337.0,2510.0,3589.0,3087.0,2423.0,2366.0,3132.0,4095.0
3421167,343.0,2547.0,3559.0,3217.0,2388.0,2511.0,3127.0,4095.0
3421267,347.0,2575.0,3512.0,3203.0,2403.0,2489.0,3127.0,4095.0
3421367,343.0,2524.0,3579.0,3159.0,2408.0,2366.0,3155.0,4095.0
3421467,355.0,2541.0,3535.0,3159.0,2459.0,2341.0,3127.0,4095.0
3421567,353.0,2584.0,3573.0,2911.0,2457.0,2264.0,3130.0,4095.0
3421667,359.0,2496.0,3563.0,2989.0,2448.0,2255.0,3175.0,4095.0
3421767,341.0,2512.0,3523.0,2972.0,2442.0,2299.0,3171.0,4095.0
3421867,339.0,2544.0,3539.0,2984.0,2451.0,2284.0,3112.0,4095.0
3421967,343.0,2552.0,3551.0,2987.0,2471.0,2289.0,3108.0,4095.0
3422067,351.0,2494.0,3563.0,3012.0,2416.0,2288.0,3153.0,4095.0
3422167,347.0,2496.0,3565.0,3173.0,2382.0,2532.0,3132.0,4095.0
3422267,351.0,2567.0,3549.0,3319.0,2393.0,2520.0,3103.0,4095.0
3422367,352.0,2673.0,3432.0,3239.0,2421.0,2387.0,3115.0,4095.0
3422467,331.0,2679.0,3543.0,3200.0,2455.0,2315.0,3096.0,4095.0
3422567,371.0,2571.0,3568.0,3304.0,2414.0,2301.0,3156.0,4095.0
3422667,375.0,2580.0,3515.0,3320.0,2422.0,2256.0,3155.0,4095.0
3422767,359.0,2544.0,3571.0,3223.0,2475.0,2263.0,3151.0,4095.0
3422867,359.0,2504.0,3561.0,3115.0,2431.0,2233.0,3159.0,4095.0
3422967,351.0,2496.0,3392.0,3103.0,2444.0,2279.0,3129.0,4095.0
3423067,343.0,2607.0,3551.0,3064.0,2414.0,2271.0,3148.0,4095.0
3423167,365.0,2583.0,3619.0,3109.0,2413.0,2252.0,3145.0,4095.0
3423267,315.0,2768.0,3568.0,3123.0,2441.0,2286.0,3140.0,4095.0
3423367,329.0,2847.0,3727.0,3116.0,2445.0,2282.0,3145.0,4095.0
3423467,331.0,2780.0,3719.0,3123.0,2427.0,2240.0,3167.0,4095.0
3423567,334.0,2687.0,3488.0,3092.0,2451.0,2247.0,3144.0,4095.0
3423667,122.0,3744.0,4095.0,3072.0,2456.0,2232.0,3140.0,4095.0
3423767,135.0,3569.0,4037.0,3087.0,2474.0,2237.0,3126.0,4095.0
3423867,140.0,3574.0,4000.0,3031.0,2424.0,2224.0,3157.0,4095.0
3423967,26.0,4095.0,4095.0,3113.0,2467.0,2267.0,3131.0,4095.0
3424067,0.0,4095.0,4095.0,3018.0,2426.0,2259.0,3175.0,4095.0
3424167,0.0,4095.0,4095.0,3063.0,2455.0,2251.0,3243.0,4095.0
3424267,0.0,4095.0,4095.0,2944.0,2441.0,2247.0,3267.0,4095.0
3424367,66.0,3880.0,4095.0,2432.0,2422.0,2206.0,3244.0,4095.0
3424467,87.0,3816.0,4095.0,77.0,2427.0,2214.0,3247.0,4095.0
3424567,0.0,3889.0,4095.0,67.0,2425.0,2217.0,3242.0,4095.0
3424767,0.0,4095.0,4095.0,4095.0,2438.0,2236.0,3241.0,4095.0
3424717,0.0,4095.0,4095.0,567.0,2455.0,2279.0,3251.0,4095.0
3424967,0.0,4095.0,4095.0,4095.0,2473.0,2291.0,3375.0,4095.0
3425067,0.0,4095.0,4095.0,4095.0,2551.0,2345.0,3520.0,4095.0
3425167,0.0,4095.0,4095.0,4095.0,3097.0,2997.0,4095.0,4095.0
3425267,0.0,4095.0,4095.0,1496.0,4095.0,4095.0,4095.0,4095.0
3425367,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3425467,286.0,2984.0,3628.0,4095.0,4095.0,4095.0,4095.0,4095.0
3425567,431.0,2256.0,1816.0,4095.0,4095.0,4095.0,4095.0,4095.0
3425667,303.0,2263.0,1729.0,113.0,4095.0,4095.0,4095.0,3866.0
3425767,279.0,2218.0,1696.0,4095.0,4095.0,4095.0,4095.0,3691.0
3425867,311.0,2191.0,1704.0,4095.0,4095.0,4095.0,4095.0,3080.0
3425967,312.0,2207.0,1710.0,4095.0,4095.0,4095.0,4095.0,2856.0
3426067,357.0,2356.0,1863.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426167,380.0,2414.0,2119.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426267,512.0,2399.0,2071.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426367,609.0,2256.0,1856.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426467,735.0,3068.0,3785.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426567,795.0,2941.0,3619.0,4095.0,4095.0,4095.0,4095.0,4095.0
3426817,717.0,2955.0,3719.0,3623.0,2683.0,2213.0,3551.0,4095.0
3426917,447.0,2827.0,3543.0,115.0,2637.0,2200.0,3511.0,4095.0
3427117,0.0,4095.0,4095.0,24.0,2619.0,2176.0,3481.0,4095.0
3427217,0.0,4095.0,4095.0,128.0,2595.0,2192.0,3487.0,4095.0
3427317,0.0,4095.0,4095.0,4095.0,2585.0,2220.0,3514.0,4095.0
3427417,0.0,4095.0,4095.0,4095.0,2617.0,2263.0,3603.0,4095.0
3427517,0.0,4095.0,4095.0,4095.0,3068.0,2777.0,4095.0,4095.0
3427617,0.0,4095.0,4095.0,1655.0,4095.0,4095.0,4095.0,4095.0
3427717,166.0,2888.0,3776.0,4095.0,4095.0,4095.0,4095.0,4095.0
3427867,599.0,1943.0,1743.0,4095.0,4095.0,4095.0,4095.0,4088.0
3427967,583.0,1991.0,1751.0,4095.0,4095.0,4095.0,4095.0,3356.0
3428067,535.0,1920.0,1685.0,4095.0,4095.0,4095.0,4095.0,2587.0
3428167,487.0,2112.0,1691.0,4095.0,4095.0,4095.0,4095.0,1853.0
3428267,320.0,2503.0,1775.0,4095.0,4095.0,4095.0,4095.0,3757.0
3428367,440.0,2283.0,1806.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428467,526.0,2111.0,1684.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428567,569.0,2132.0,1704.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428667,686.0,2411.0,1920.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428767,819.0,2952.0,3670.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428867,863.0,2995.0,3619.0,4095.0,4095.0,4095.0,4095.0,4095.0
3428967,871.0,2743.0,3616.0,4095.0,4095.0,4095.0,4095.0,4095.0
3429067,77.0,3758.0,4095.0,2062.0,2683.0,2325.0,3767.0,4095.0
3429167,0.0,4095.0,4095.0,452.0,2651.0,2281.0,3691.0,4095.0
3429267,0.0,4095.0,4095.0,51.0,2635.0,2251.0,3658.0,4095.0
3429367,0.0,4095.0,4095.0,254.0,2580.0,2261.0,3593.0,4095.0
3429467,0.0,4095.0,4095.0,4095.0,2579.0,2259.0,3669.0,4095.0
3429567,0.0,4095.0,4095.0,4095.0,2581.0,2235.0,3695.0,4095.0
3429667,0.0,4095.0,4095.0,4095.0,2535.0,2279.0,3743.0,4095.0
3429767,0.0,4095.0,4095.0,4095.0,2922.0,2736.0,4095.0,4095.0
3429867,531.0,2520.0,3561.0,4095.0,4095.0,4095.0,4095.0,4095.0
3429967,795.0,2593.0,3471.0,2311.0,4095.0,4095.0,4095.0,4095.0
3430067,728.0,1940.0,2066.0,4095.0,4095.0,4095.0,4095.0,3829.0
3430167,749.0,2009.0,2151.0,4095.0,4095.0,4095.0,4095.0,3099.0
3430267,727.0,2003.0,2105.0,4095.0,4095.0,4095.0,4095.0,1792.0
3430367,680.0,1920.0,2096.0,4095.0,4095.0,4095.0,4095.0,2581.0
3430467,675.0,1984.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0
3430567,704.0,2215.0,2351.0,4095.0,4095.0,4095.0,4095.0,4095.0
3430667,777.0,2251.0,1960.0,4095.0,4095.0,4095.0,4095.0,4095.0
3430767,921.0,2789.0,3616.0,4095.0,4095.0,4095.0,4095.0,4095.0
3430867,863.0,2760.0,3568.0,4095.0,4095.0,4095.0,4095.0,4095.0
3430967,779.0,2872.0,3615.0,4095.0,4095.0,4095.0,4095.0,4095.0
3431067,1436.0,2809.0,3557.0,3742.0,4095.0,4095.0,4095.0,4095.0
3431167,325.0,3355.0,3935.0,697.0,2731.0,2227.0,3575.0,4095.0
3431267,0.0,4095.0,4095.0,396.0,2685.0,2227.0,3517.0,4095.0
3431367,0.0,4095.0,4095.0,128.0,2713.0,2275.0,3511.0,4095.0
3431467,0.0,4095.0,4095.0,95.0,2691.0,2316.0,3513.0,4095.0
3431567,0.0,4095.0,4095.0,3324.0,2651.0,2331.0,3592.0,4095.0
3431667,0.0,4095.0,4095.0,4095.0,2716.0,2387.0,3727.0,4095.0
3431767,0.0,4095.0,4095.0,4095.0,3433.0,3251.0,4095.0,4095.0
3431867,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3431967,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432067,332.0,3076.0,3676.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432167,611.0,2376.0,2286.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432267,576.0,2040.0,2219.0,4095.0,4095.0,4095.0,4095.0,3739.0
3432367,607.0,2113.0,2207.0,4095.0,4095.0,4095.0,4095.0,2423.0
3432467,553.0,2078.0,2150.0,4095.0,4095.0,4095.0,4095.0,2619.0
3432567,555.0,2063.0,1936.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432667,576.0,2032.0,1931.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432767,621.0,2087.0,1959.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432867,674.0,2151.0,1919.0,4095.0,4095.0,4095.0,4095.0,4095.0
3432967,919.0,2879.0,2846.0,4095.0,4095.0,4095.0,4095.0,4095.0
3433067,880.0,2901.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0
3433167,347.0,1134.0,3075.0,3693.0,4095.0,4095.0,4095.0,4095.0
3433267,0.0,4095.0,4095.0,55.0,2826.0,2515.0,3923.0,4095.0
3433367,0.0,4095.0,4095.0,94.0,2637.0,2285.0,3701.0,4095.0
3433467,0.0,4095.0,4095.0,768.0,2576.0,2253.0,3692.0,4095.0
3433567,0.0,4095.0,4095.0,4095.0,2547.0,2222.0,3559.0,4095.0
3433667,0.0,4095.0,4095.0,4095.0,2537.0,2207.0,3541.0,4095.0
3433767,0.0,4095.0,4095.0,4095.0,2601.0,2304.0,3739.0,4095.0
3433867,0.0,4095.0,4095.0,4095.0,3729.0,3587.0,4095.0,4095.0
3433967,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434067,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434167,51.0,3619.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434267,615.0,2800.0,3687.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434367,531.0,2121.0,1875.0,4095.0,4095.0,4095.0,4095.0,2591.0
3434467,270.0,2421.0,2065.0,4095.0,4095.0,4095.0,4095.0,1371.0
3434567,200.0,2592.0,1943.0,4095.0,4095.0,4095.0,4095.0,2669.0
3434667,569.0,2336.0,1776.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434767,781.0,2229.0,1821.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434867,761.0,2080.0,1816.0,4095.0,4095.0,4095.0,4095.0,4095.0
3434967,411.0,2156.0,1823.0,4095.0,4095.0,4095.0,4095.0,4095.0
3435067,481.0,2319.0,1897.0,4095.0,4095.0,4095.0,4095.0,4095.0
3435167,599.0,3051.0,3751.0,4095.0,4095.0,4095.0,4095.0,4095.0
3435267,712.0,2860.0,3672.0,3184.0,4095.0,4095.0,4095.0,4095.0
3435367,299.0,3211.0,3773.0,396.0,3065.0,2749.0,4095.0,4095.0
3435467,0.0,4095.0,4095.0,79.0,2723.0,2333.0,3739.0,4095.0
3435567,0.0,4095.0,4095.0,5.0,2701.0,2321.0,3723.0,4095.0
3435667,0.0,4095.0,4095.0,16.0,2677.0,2308.0,3691.0,4095.0
3435767,0.0,4095.0,4095.0,2176.0,2699.0,2334.0,3719.0,4095.0
3435867,0.0,4095.0,4095.0,1047.0,2664.0,2314.0,3689.0,4095.0
3435967,0.0,4095.0,4095.0,4095.0,2678.0,2330.0,3678.0,4095.0
3436067,0.0,4095.0,4095.0,4095.0,2839.0,2547.0,3955.0,4095.0
3436167,0.0,4095.0,4095.0,4095.0,2955.0,2677.0,4047.0,4095.0
3436267,0.0,4095.0,4095.0,2938.0,2786.0,2463.0,3867.0,4095.0
3436367,0.0,4095.0,4095.0,1692.0,3037.0,2793.0,4095.0,4095.0
3436467,0.0,4095.0,4095.0,3998.0,4095.0,4095.0,4095.0,4095.0
3436567,5.0,3796.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3436667,512.0,2734.0,3504.0,3591.0,4095.0,4095.0,4095.0,3799.0
3436767,441.0,2253.0,1779.0,1557.0,4095.0,4095.0,4095.0,2248.0
3436867,366.0,2279.0,1674.0,863.0,4095.0,4095.0,4095.0,1203.0
3436967,283.0,2303.0,1691.0,2411.0,4095.0,4095.0,4095.0,859.0
3437067,315.0,2171.0,1679.0,2715.0,4095.0,4095.0,4095.0,1750.0
3437167,343.0,2084.0,1687.0,1493.0,4095.0,4095.0,4095.0,4095.0
3437267,375.0,2105.0,1661.0,343.0,4095.0,4095.0,4095.0,4095.0
3437367,504.0,2352.0,1847.0,231.0,4095.0,4095.0,4095.0,4095.0
3437467,748.0,3120.0,3872.0,99.0,4095.0,4095.0,4095.0,4095.0
3437567,983.0,2800.0,3725.0,87.0,4095.0,4095.0,4095.0,4095.0
3437667,843.0,2825.0,3675.0,107.0,2897.0,2361.0,3792.0,4095.0
3437767,439.0,2896.0,3835.0,55.0,2711.0,2311.0,3685.0,4095.0
3437867,0.0,4095.0,4095.0,1.0,2671.0,2289.0,3633.0,4095.0
3437967,0.0,4095.0,4095.0,0.0,2715.0,2283.0,3639.0,4095.0
3438067,0.0,4095.0,4095.0,31.0,2687.0,2309.0,3641.0,4095.0
3438167,0.0,4095.0,4095.0,779.0,2654.0,2299.0,3637.0,4095.0
3438267,0.0,4095.0,4095.0,4095.0,2654.0,2284.0,3609.0,4095.0
3438367,0.0,4095.0,4095.0,4095.0,2701.0,2264.0,3528.0,4095.0
3438467,0.0,4095.0,4095.0,4095.0,2693.0,2267.0,3542.0,4095.0
3438567,0.0,4095.0,4095.0,4095.0,2755.0,2316.0,3632.0,4095.0
3438667,0.0,4095.0,4095.0,4095.0,3644.0,3360.0,4095.0,4095.0
3438767,0.0,4095.0,4095.0,4095.0,3944.0,3722.0,4095.0,4095.0
3438867,43.0,3387.0,3960.0,4095.0,4095.0,4095.0,4095.0,4095.0
3438967,181.0,3160.0,3760.0,4095.0,4095.0,4095.0,4095.0,3959.0
3439067,431.0,2028.0,1675.0,4095.0,4095.0,4095.0,4095.0,1999.0
3439167,384.0,1975.0,1586.0,4095.0,4095.0,4095.0,4095.0,957.0
3439267,307.0,2357.0,1607.0,4095.0,4095.0,4095.0,4095.0,2374.0
3439367,311.0,2391.0,1625.0,4095.0,4095.0,4095.0,4095.0,4095.0
3439467,409.0,2412.0,1833.0,4095.0,4095.0,4095.0,4095.0,4095.0
3439567,455.0,2418.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0
3439667,597.0,3189.0,3832.0,4095.0,4095.0,4095.0,4095.0,4095.0
3439767,846.0,2865.0,3632.0,4095.0,4095.0,4095.0,4095.0,4095.0
3439867,862.0,2828.0,3615.0,1645.0,4095.0,4095.0,4095.0,4095.0
3439967,695.0,2841.0,3639.0,455.0,4095.0,4095.0,4095.0,4095.0
3440067,345.0,2820.0,3574.0,188.0,2579.0,2973.0,3675.0,4095.0
