Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3808956,293.0,2105.0,1592.0,4095.0,2343.0,3336.0,3847.0,4095.0
3809056,315.0,2042.0,1553.0,4095.0,2331.0,3308.0,3875.0,4095.0
3809156,343.0,2008.0,1548.0,4095.0,2336.0,3300.0,3867.0,4095.0
3809256,352.0,2129.0,1617.0,4095.0,2325.0,3278.0,3838.0,4095.0
3809356,405.0,2021.0,1606.0,4095.0,2309.0,3231.0,3744.0,4095.0
3809456,395.0,2020.0,1591.0,4095.0,2292.0,3219.0,3684.0,4095.0
3809556,407.0,2010.0,1536.0,4095.0,2319.0,3254.0,3691.0,4095.0
3809656,396.0,2044.0,1589.0,4095.0,2297.0,3272.0,3685.0,4095.0
3809756,409.0,1983.0,1562.0,4095.0,2317.0,3232.0,3684.0,4095.0
3809856,399.0,1997.0,1579.0,4095.0,2284.0,3220.0,3635.0,4095.0
3809956,376.0,2073.0,1603.0,4095.0,2295.0,3239.0,3685.0,4095.0
3810056,373.0,2024.0,1561.0,4095.0,2299.0,3231.0,3689.0,4095.0
3810156,327.0,2238.0,1519.0,4095.0,2301.0,3303.0,3656.0,4095.0
3810256,224.0,2373.0,1569.0,4095.0,2293.0,3561.0,3647.0,4095.0
3810356,235.0,2349.0,1523.0,4095.0,2309.0,3747.0,3655.0,3192.0
3810456,243.0,2369.0,1554.0,4095.0,2309.0,3731.0,3679.0,2825.0
3810556,279.0,2347.0,1561.0,4095.0,2323.0,3719.0,3709.0,2712.0
3810656,308.0,2271.0,1530.0,4095.0,2298.0,3755.0,3659.0,2683.0
3810756,416.0,2029.0,1571.0,4095.0,2333.0,3495.0,3623.0,3651.0
3810856,429.0,2043.0,1593.0,4095.0,2376.0,3175.0,3663.0,4095.0
3810956,465.0,2032.0,1646.0,4095.0,2496.0,2552.0,3727.0,4037.0
3811056,459.0,2093.0,1815.0,4095.0,2579.0,2549.0,3861.0,4072.0
3811156,443.0,2072.0,1878.0,4095.0,2623.0,2601.0,3957.0,4021.0
3811256,408.0,2048.0,2101.0,4095.0,2643.0,2572.0,3965.0,4061.0
3811356,451.0,2151.0,1963.0,4095.0,2599.0,2505.0,3921.0,4003.0
3811456,447.0,2093.0,1903.0,4095.0,2589.0,2506.0,3929.0,3915.0
3811556,415.0,2055.0,1751.0,4095.0,2539.0,2515.0,3865.0,3904.0
3811656,368.0,2063.0,1715.0,4095.0,2634.0,2558.0,4007.0,3930.0
3811756,375.0,1992.0,1584.0,4095.0,2629.0,2572.0,3995.0,4075.0
3811856,379.0,2035.0,1621.0,4095.0,2515.0,2529.0,3845.0,4056.0
3811956,417.0,2007.0,1552.0,4095.0,2395.0,2757.0,3749.0,4063.0
3812056,467.0,1968.0,1556.0,4095.0,2408.0,2749.0,3758.0,4095.0
3812156,475.0,1984.0,1624.0,4095.0,2429.0,2764.0,3863.0,4095.0
3812256,493.0,1960.0,1597.0,4095.0,2376.0,2922.0,3823.0,4095.0
3812356,494.0,1969.0,1637.0,4095.0,2381.0,2939.0,3808.0,4095.0
3812456,503.0,1929.0,1575.0,4095.0,2352.0,2997.0,3823.0,4095.0
3812556,507.0,1904.0,1552.0,4095.0,2350.0,2990.0,3819.0,4095.0
3812656,464.0,1967.0,1607.0,4095.0,2525.0,2532.0,3832.0,4095.0
3812756,484.0,1896.0,1536.0,4095.0,2491.0,2491.0,3774.0,4095.0
3812856,475.0,1953.0,1601.0,4095.0,2495.0,2525.0,3799.0,4095.0
3812956,502.0,1923.0,1573.0,4095.0,2533.0,2527.0,3816.0,4095.0
3813056,523.0,1927.0,1609.0,4095.0,2532.0,2518.0,3831.0,4095.0
3813156,544.0,1905.0,1556.0,4095.0,2343.0,3020.0,3837.0,4095.0
3813256,512.0,1918.0,1590.0,4095.0,2354.0,3027.0,3883.0,4095.0
3813356,522.0,1915.0,1575.0,4095.0,2385.0,3060.0,3927.0,4095.0
3813456,529.0,1880.0,1552.0,4095.0,2397.0,3015.0,3959.0,4095.0
3813556,527.0,1888.0,1616.0,4095.0,2395.0,3008.0,3948.0,4095.0
3813656,496.0,1945.0,1631.0,4095.0,2368.0,3029.0,3932.0,4095.0
3813756,513.0,1888.0,1576.0,4095.0,2367.0,3033.0,3927.0,4095.0
3813856,527.0,1899.0,1587.0,4095.0,2361.0,2989.0,3891.0,4095.0
3813956,505.0,1903.0,1599.0,4095.0,2381.0,2991.0,3930.0,4095.0
3814056,523.0,1872.0,1564.0,4095.0,2352.0,3029.0,3899.0,4095.0
3814156,505.0,1913.0,1581.0,4095.0,2332.0,3044.0,3853.0,4095.0
3814256,503.0,1880.0,1548.0,4095.0,2341.0,3063.0,3877.0,4095.0
3814356,480.0,1943.0,1607.0,4095.0,2351.0,3030.0,3859.0,4095.0
3814456,460.0,1935.0,1609.0,4095.0,2364.0,3002.0,3859.0,4095.0
3814556,468.0,1929.0,1589.0,4095.0,2361.0,3000.0,3828.0,4095.0
3814656,467.0,1919.0,1611.0,4095.0,2334.0,2972.0,3813.0,4095.0
3814756,446.0,1947.0,1623.0,4095.0,2335.0,3027.0,3852.0,4095.0
3814856,448.0,1943.0,1623.0,4095.0,2335.0,3015.0,3849.0,4095.0
3814956,459.0,1911.0,1592.0,4095.0,2345.0,3025.0,3846.0,4095.0
3815056,462.0,1939.0,1619.0,4095.0,2346.0,3008.0,3820.0,4095.0
3815156,493.0,1898.0,1564.0,4095.0,2355.0,3019.0,3825.0,4095.0
3815256,465.0,1949.0,1624.0,4095.0,2332.0,3023.0,3808.0,4095.0
3815356,480.0,1953.0,1625.0,4095.0,2334.0,3017.0,3808.0,4095.0
3815456,481.0,1931.0,1609.0,4095.0,2355.0,2987.0,3849.0,4095.0
3815556,480.0,1945.0,1621.0,4095.0,2357.0,3015.0,3849.0,4095.0
3815656,501.0,1905.0,1583.0,4095.0,2323.0,2983.0,3801.0,4095.0
3815756,472.0,1903.0,1591.0,4095.0,2325.0,2981.0,3805.0,4095.0
3815856,489.0,1883.0,1587.0,4095.0,2303.0,2967.0,3782.0,4095.0
3815956,483.0,1904.0,1580.0,4095.0,2361.0,2991.0,3823.0,4095.0
3816056,480.0,1927.0,1615.0,4095.0,2362.0,2969.0,3848.0,4095.0
3816156,456.0,1916.0,1607.0,4095.0,2363.0,2959.0,3851.0,4095.0
3816256,483.0,1872.0,1552.0,4095.0,2336.0,2987.0,3813.0,4095.0
3816356,481.0,1880.0,1562.0,4095.0,2357.0,2967.0,3837.0,4095.0
3816456,493.0,1904.0,1585.0,4095.0,2325.0,2956.0,3793.0,4095.0
3816556,505.0,1856.0,1561.0,4095.0,2341.0,3007.0,3829.0,4095.0
3816656,487.0,1904.0,1612.0,4095.0,2343.0,3021.0,3804.0,4095.0
3816756,499.0,1896.0,1596.0,4095.0,2358.0,3002.0,3807.0,4095.0
3816856,497.0,1887.0,1591.0,4095.0,2336.0,2995.0,3815.0,4095.0
3816956,505.0,1872.0,1561.0,4095.0,2351.0,2984.0,3839.0,4095.0
3817056,480.0,1931.0,1615.0,4095.0,2336.0,2988.0,3823.0,4095.0
3817156,486.0,1911.0,1613.0,4095.0,2349.0,3006.0,3809.0,4095.0
3817256,519.0,1891.0,1583.0,4095.0,2316.0,2991.0,3796.0,4095.0
3817356,495.0,1904.0,1599.0,4095.0,2345.0,3016.0,3837.0,4095.0
3817456,527.0,1870.0,1556.0,4095.0,2351.0,3031.0,3847.0,4095.0
3817556,475.0,1911.0,1591.0,4095.0,2323.0,2982.0,3797.0,4095.0
3817656,464.0,1951.0,1621.0,4095.0,2350.0,3004.0,3837.0,4095.0
3817756,472.0,1886.0,1560.0,4095.0,2333.0,3028.0,3808.0,4095.0
3817856,467.0,1880.0,1560.0,4095.0,2331.0,3031.0,3835.0,4095.0
3817956,459.0,1919.0,1591.0,4095.0,2327.0,3031.0,3803.0,4095.0
3818056,465.0,1887.0,1568.0,4095.0,2343.0,3015.0,3838.0,4095.0
3818156,453.0,1904.0,1593.0,4095.0,2360.0,2969.0,3835.0,4095.0
3818256,448.0,1943.0,1615.0,4095.0,2328.0,2935.0,3788.0,4095.0
3818356,439.0,1913.0,1587.0,4095.0,2326.0,2926.0,3785.0,4095.0
3818456,427.0,1959.0,1617.0,4095.0,2356.0,2964.0,3831.0,4095.0
3818556,425.0,1904.0,1579.0,4095.0,2339.0,2951.0,3804.0,4095.0
3818656,459.0,1904.0,1563.0,4095.0,2318.0,2934.0,3787.0,4095.0
3818756,475.0,1891.0,1528.0,4095.0,2329.0,2969.0,3797.0,4095.0
3818856,456.0,1915.0,1575.0,4095.0,2345.0,2972.0,3823.0,4095.0
3818956,440.0,1957.0,1603.0,4095.0,2341.0,2996.0,3817.0,4095.0
3819056,453.0,1890.0,1527.0,4095.0,2336.0,3029.0,3827.0,4095.0
3819156,428.0,1912.0,1559.0,4095.0,2303.0,2984.0,3785.0,4095.0
3819256,403.0,1918.0,1566.0,4095.0,2322.0,3022.0,3802.0,4095.0
3819356,415.0,1920.0,1568.0,4095.0,2322.0,3038.0,3831.0,4095.0
3819456,419.0,1884.0,1557.0,4095.0,2317.0,3033.0,3804.0,4095.0
3819556,425.0,1900.0,1567.0,4095.0,2304.0,3054.0,3803.0,4095.0
3819656,447.0,1895.0,1534.0,4095.0,2333.0,3039.0,3833.0,4095.0
3819756,443.0,1893.0,1545.0,4095.0,2339.0,3008.0,3834.0,4095.0
3819856,439.0,1880.0,1536.0,4095.0,2311.0,2989.0,3805.0,4095.0
3819956,427.0,1896.0,1567.0,4095.0,2315.0,2975.0,3815.0,4095.0
3820056,427.0,1901.0,1559.0,4095.0,2323.0,2981.0,3831.0,4095.0
3820156,441.0,1900.0,1548.0,4095.0,2332.0,3022.0,3847.0,4095.0
3820256,444.0,1939.0,1579.0,4095.0,2331.0,3013.0,3849.0,4095.0
3820356,453.0,1864.0,1558.0,4095.0,2371.0,3017.0,3892.0,4095.0
3820456,448.0,1930.0,1578.0,4095.0,2412.0,3016.0,3981.0,4095.0
3820556,463.0,1864.0,1528.0,4095.0,2411.0,3008.0,3988.0,4095.0
3820656,460.0,1931.0,1579.0,4095.0,2368.0,3032.0,3964.0,4095.0
3820756,463.0,1867.0,1556.0,4095.0,2371.0,3021.0,3899.0,4095.0
3820856,457.0,1864.0,1552.0,4095.0,2352.0,3019.0,3895.0,4095.0
3820956,467.0,1895.0,1557.0,4095.0,2343.0,2975.0,3878.0,4095.0
3821056,462.0,1929.0,1575.0,4095.0,2343.0,3007.0,3879.0,4095.0
3821156,439.0,1864.0,1556.0,4095.0,2323.0,3005.0,3860.0,4095.0
3821256,451.0,1878.0,1563.0,4095.0,2543.0,2601.0,3883.0,4095.0
3821356,487.0,1939.0,1579.0,4095.0,2539.0,2589.0,3887.0,4095.0
3821456,492.0,1915.0,1581.0,4095.0,2534.0,2584.0,3891.0,4095.0
3821556,491.0,1870.0,1555.0,4095.0,2533.0,2596.0,3891.0,4095.0
3821656,515.0,1856.0,1547.0,4095.0,2508.0,2589.0,3871.0,4095.0
3821756,511.0,1877.0,1571.0,4095.0,2529.0,2587.0,3883.0,4095.0
3821856,532.0,1887.0,1587.0,4095.0,2551.0,2496.0,3889.0,4095.0
3821956,512.0,1916.0,1615.0,4095.0,2511.0,2552.0,3859.0,4095.0
3822056,512.0,1917.0,1603.0,4095.0,2520.0,2554.0,3875.0,4095.0
3822156,527.0,1856.0,1557.0,4095.0,2521.0,2549.0,3868.0,4095.0
3822256,506.0,1896.0,1559.0,4095.0,2488.0,2515.0,3820.0,4095.0
3822356,480.0,1935.0,1581.0,4095.0,2521.0,2523.0,3867.0,4095.0
3822456,487.0,1898.0,1555.0,4095.0,2479.0,2506.0,3817.0,4095.0
3822556,499.0,1882.0,1516.0,4095.0,2494.0,2539.0,3833.0,4095.0
3822656,500.0,1889.0,1521.0,4095.0,2521.0,2548.0,3867.0,4095.0
3822756,480.0,1900.0,1545.0,4095.0,2483.0,2515.0,3818.0,4095.0
3822856,469.0,1894.0,1548.0,4095.0,2501.0,2531.0,3848.0,4095.0
3822956,472.0,1933.0,1573.0,4095.0,2503.0,2566.0,3846.0,4095.0
3823056,489.0,1889.0,1515.0,4095.0,2361.0,2958.0,3843.0,4095.0
3823156,472.0,1931.0,1579.0,4095.0,2484.0,2571.0,3821.0,4095.0
3823256,485.0,1931.0,1575.0,4095.0,2473.0,2554.0,3816.0,4095.0
3823356,488.0,1899.0,1574.0,4095.0,2491.0,2550.0,3845.0,4095.0
3823456,511.0,1867.0,1555.0,4095.0,2459.0,2536.0,3805.0,4095.0
3823556,551.0,1860.0,1534.0,4095.0,2495.0,2575.0,3855.0,4095.0
3823656,533.0,1877.0,1575.0,4095.0,2469.0,2543.0,3847.0,4095.0
3823756,541.0,1893.0,1609.0,4095.0,2511.0,2585.0,3901.0,4095.0
3823856,539.0,1840.0,1564.0,4095.0,2510.0,2587.0,3903.0,4095.0
3823956,544.0,1888.0,1617.0,4095.0,2513.0,2583.0,3913.0,4095.0
3824056,530.0,1870.0,1591.0,4095.0,2505.0,2585.0,3886.0,4095.0
3824156,538.0,1893.0,1611.0,4095.0,2487.0,2477.0,3849.0,4095.0
3824256,544.0,1871.0,1583.0,4095.0,2501.0,2476.0,3859.0,4095.0
3824356,547.0,1875.0,1583.0,4095.0,2509.0,2486.0,3867.0,4095.0
3824456,547.0,1871.0,1581.0,4095.0,2535.0,2509.0,3896.0,4095.0
3824556,527.0,1881.0,1578.0,4095.0,2535.0,2507.0,3896.0,4095.0
3824656,535.0,1897.0,1585.0,4095.0,2504.0,2573.0,3893.0,4095.0
3824756,519.0,1836.0,1554.0,4095.0,2492.0,2591.0,3868.0,4095.0
3824856,521.0,1872.0,1568.0,4095.0,2475.0,2614.0,3849.0,4095.0
3824956,551.0,1824.0,1525.0,4095.0,2518.0,2637.0,3928.0,4095.0
3825056,539.0,1893.0,1577.0,4095.0,2575.0,2556.0,3957.0,4095.0
3825156,516.0,1864.0,1575.0,4095.0,2555.0,2568.0,3933.0,4095.0
3825256,519.0,1879.0,1551.0,4095.0,2537.0,2530.0,3917.0,4095.0
3825356,503.0,1888.0,1568.0,4095.0,2564.0,2536.0,3950.0,4095.0
3825456,532.0,1891.0,1569.0,4095.0,2552.0,2542.0,3916.0,4095.0
3825556,519.0,1848.0,1548.0,4095.0,2533.0,2508.0,3887.0,4095.0
3825656,501.0,1883.0,1559.0,4095.0,2475.0,2586.0,3848.0,4095.0
3825756,481.0,1855.0,1562.0,4095.0,2333.0,2975.0,3799.0,4095.0
3825856,495.0,1868.0,1532.0,4095.0,2318.0,3437.0,3739.0,4095.0
3825956,480.0,1921.0,1575.0,4095.0,2953.0,4095.0,3757.0,4095.0
3826056,459.0,1894.0,1557.0,4095.0,2935.0,4095.0,4028.0,4095.0
3826156,414.0,1967.0,1587.0,4095.0,3061.0,4095.0,4095.0,4095.0
3826256,399.0,1939.0,1545.0,4095.0,3053.0,4095.0,4095.0,4095.0
3826356,408.0,1955.0,1567.0,4095.0,3159.0,4095.0,4095.0,4095.0
3826456,407.0,1927.0,1528.0,4095.0,3081.0,4095.0,4095.0,4095.0
3826556,389.0,1909.0,1543.0,4095.0,3107.0,4095.0,4095.0,4095.0
3826656,399.0,1928.0,1544.0,4095.0,3353.0,4095.0,4095.0,4095.0
3826756,408.0,1961.0,1571.0,4095.0,3028.0,4095.0,4095.0,4095.0
3826856,411.0,1953.0,1563.0,4095.0,2963.0,4095.0,4095.0,4095.0
3826956,425.0,1927.0,1515.0,4095.0,3091.0,4095.0,4095.0,4095.0
3827056,410.0,1912.0,1531.0,4095.0,3315.0,4095.0,4095.0,4095.0
3827156,399.0,1911.0,1543.0,4095.0,3656.0,4095.0,4095.0,4095.0
3827256,416.0,1944.0,1560.0,4095.0,3813.0,4095.0,4095.0,4095.0
3827356,416.0,1943.0,1559.0,4095.0,3765.0,4095.0,4095.0,4095.0
3827456,443.0,1933.0,1555.0,4095.0,3543.0,4095.0,4095.0,4095.0
3827556,440.0,1907.0,1528.0,4095.0,4095.0,4095.0,4095.0,4095.0
3827656,468.0,1889.0,1505.0,4095.0,4095.0,4095.0,4095.0,4095.0
3827756,467.0,1887.0,1494.0,4095.0,4095.0,4095.0,4095.0,4095.0
3827856,459.0,1895.0,1519.0,4095.0,4095.0,4095.0,4095.0,4095.0
3827956,443.0,1856.0,1514.0,4095.0,4095.0,4095.0,4095.0,4095.0
3828056,453.0,1883.0,1514.0,4095.0,3567.0,4095.0,4095.0,4095.0
3828156,447.0,1872.0,1520.0,4095.0,3605.0,4095.0,4095.0,4095.0
3828256,463.0,1872.0,1496.0,4095.0,3563.0,4095.0,4095.0,4095.0
3828356,437.0,1871.0,1535.0,4095.0,4095.0,4095.0,4095.0,4095.0
3828456,443.0,1883.0,1529.0,4095.0,4095.0,4095.0,4095.0,4095.0
3828556,431.0,1903.0,1527.0,4095.0,3421.0,4095.0,4095.0,4095.0
3828656,423.0,1904.0,1519.0,4095.0,3245.0,4095.0,4095.0,4095.0
3828756,416.0,1943.0,1551.0,4095.0,4095.0,4095.0,4095.0,4095.0
3828856,403.0,1896.0,1520.0,4095.0,3141.0,4095.0,4095.0,4095.0
3828956,400.0,1940.0,1549.0,4095.0,3141.0,4095.0,4095.0,4095.0
3829056,399.0,1892.0,1520.0,4095.0,2992.0,4095.0,4095.0,4095.0
3829156,404.0,1949.0,1553.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829256,407.0,1880.0,1502.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829356,416.0,1911.0,1495.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829456,408.0,1931.0,1539.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829556,379.0,1945.0,1551.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829656,376.0,1949.0,1551.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829756,375.0,1945.0,1529.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829856,383.0,1907.0,1499.0,4095.0,4095.0,4095.0,4095.0,4095.0
3829956,360.0,1946.0,1553.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830056,358.0,1917.0,1503.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830156,369.0,1884.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830256,354.0,1895.0,1525.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830356,359.0,1945.0,1537.0,4095.0,3273.0,4095.0,4095.0,4095.0
3830456,363.0,1951.0,1537.0,4095.0,3210.0,4095.0,4095.0,4095.0
3830556,364.0,1944.0,1539.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830656,347.0,1931.0,1517.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830756,352.0,1963.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830856,368.0,1915.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
3830956,344.0,1904.0,1494.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831056,331.0,1904.0,1525.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831156,349.0,1938.0,1502.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831256,363.0,1935.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831356,337.0,1900.0,1520.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831456,344.0,1951.0,1547.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831556,348.0,1927.0,1516.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831656,343.0,1901.0,1504.0,4095.0,3498.0,4095.0,4095.0,4095.0
3831756,346.0,1981.0,1551.0,4095.0,3471.0,4095.0,4095.0,4095.0
3831856,327.0,1963.0,1524.0,4095.0,4095.0,4095.0,4095.0,4095.0
3831956,292.0,2047.0,1544.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832056,330.0,2071.0,1537.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832156,327.0,2000.0,1496.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832256,320.0,2016.0,1555.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832356,322.0,1999.0,1519.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832456,337.0,1952.0,1516.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832556,348.0,1962.0,1513.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832656,361.0,1959.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832756,359.0,1959.0,1512.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832856,368.0,1955.0,1513.0,4095.0,4095.0,4095.0,4095.0,4095.0
3832956,395.0,1949.0,1503.0,4095.0,3049.0,4095.0,4095.0,4095.0
3833056,422.0,1931.0,1495.0,4095.0,2839.0,4095.0,4095.0,4095.0
3833156,401.0,1920.0,1527.0,4095.0,2789.0,4095.0,4095.0,4095.0
3833256,429.0,1895.0,1512.0,4095.0,2729.0,4011.0,4095.0,4095.0
3833356,425.0,1868.0,1492.0,4095.0,2759.0,3996.0,4095.0,4095.0
3833456,432.0,1931.0,1529.0,4095.0,2739.0,4023.0,4095.0,4095.0
3833556,430.0,1935.0,1537.0,4095.0,2671.0,4052.0,4095.0,4095.0
3833656,429.0,1932.0,1539.0,4095.0,2693.0,4031.0,4091.0,4095.0
3833756,412.0,1892.0,1487.0,4095.0,2709.0,4095.0,4095.0,4095.0
3833856,403.0,1856.0,1509.0,4095.0,2917.0,4095.0,4095.0,4095.0
3833956,426.0,1943.0,1525.0,4095.0,2858.0,4095.0,4095.0,4095.0
3834056,407.0,1899.0,1514.0,4095.0,2888.0,4095.0,4095.0,4095.0
3834156,408.0,1887.0,1519.0,4095.0,3110.0,4095.0,4095.0,4095.0
3834256,430.0,1935.0,1523.0,4095.0,4095.0,4095.0,4095.0,4095.0
3834356,409.0,1856.0,1511.0,4095.0,4095.0,4095.0,4095.0,4095.0
3834456,429.0,1935.0,1527.0,4095.0,4095.0,4095.0,4095.0,4095.0
3834556,417.0,1868.0,1500.0,4095.0,4095.0,4095.0,4095.0,4095.0
3834656,412.0,1876.0,1519.0,4095.0,3357.0,4095.0,4095.0,4095.0
3834756,405.0,1871.0,1512.0,4095.0,3287.0,4095.0,4095.0,4095.0
3834856,391.0,1910.0,1516.0,4095.0,4095.0,4095.0,4095.0,4095.0
3834956,376.0,1947.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0
3835056,348.0,1948.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
3835156,349.0,1960.0,1512.0,4095.0,4095.0,4095.0,4095.0,4095.0
3835256,355.0,1933.0,1514.0,4095.0,2892.0,4095.0,4095.0,4095.0
3835356,399.0,1979.0,1495.0,4095.0,2752.0,4095.0,4095.0,4095.0
3835456,429.0,1951.0,1511.0,4095.0,2773.0,4095.0,4095.0,4095.0
3835556,431.0,1955.0,1555.0,4095.0,2682.0,4095.0,4095.0,4095.0
3835656,437.0,1888.0,1535.0,4095.0,2653.0,4095.0,4095.0,4095.0
3835756,468.0,1901.0,1567.0,4095.0,2581.0,4095.0,4095.0,4095.0
3835856,478.0,1909.0,1567.0,4095.0,2567.0,4095.0,4095.0,4095.0
3835956,481.0,1851.0,1546.0,4095.0,2585.0,4095.0,4095.0,4095.0
3836056,484.0,1913.0,1595.0,4095.0,2541.0,4095.0,4095.0,4095.0
3836156,521.0,1871.0,1530.0,4095.0,2600.0,4095.0,4095.0,4095.0
3836256,507.0,1883.0,1599.0,4095.0,2568.0,4095.0,4095.0,4095.0
3836356,506.0,1850.0,1632.0,4095.0,2531.0,4095.0,4095.0,4095.0
3836456,524.0,1884.0,1625.0,4095.0,2518.0,4095.0,4095.0,4095.0
3836556,551.0,1840.0,1568.0,4095.0,2520.0,4095.0,4095.0,4095.0
3836656,551.0,1899.0,1631.0,4095.0,2527.0,4095.0,4092.0,4095.0
3836756,557.0,1864.0,1613.0,4095.0,2479.0,4095.0,4055.0,4095.0
3836856,560.0,1897.0,1615.0,4095.0,2445.0,4095.0,4095.0,4095.0
3836956,548.0,1873.0,1557.0,4095.0,2503.0,4095.0,4077.0,4095.0
3837056,506.0,1876.0,1547.0,4095.0,2573.0,4095.0,4092.0,4095.0
3837156,523.0,1881.0,1579.0,4095.0,2527.0,4095.0,4095.0,4095.0
3837256,543.0,1891.0,1580.0,4095.0,4095.0,2398.0,4095.0,4095.0
3837356,554.0,1888.0,1594.0,4095.0,2703.0,3559.0,4095.0,4095.0
3837456,540.0,1884.0,1613.0,4095.0,2888.0,2648.0,4095.0,4095.0
3837556,535.0,1871.0,1639.0,4095.0,2649.0,3061.0,4095.0,4095.0
3837656,558.0,1961.0,1703.0,4095.0,3284.0,3240.0,4095.0,4095.0
3837756,531.0,1960.0,1723.0,4095.0,3355.0,3212.0,4095.0,4095.0
3837856,512.0,2003.0,1767.0,4095.0,4094.0,4037.0,4095.0,4095.0
3837956,544.0,2070.0,2163.0,4095.0,4095.0,4095.0,4095.0,4095.0
3838056,649.0,2456.0,3464.0,4095.0,4095.0,4095.0,4095.0,4095.0
3838156,664.0,2608.0,3531.0,4095.0,4095.0,4095.0,4095.0,4032.0
3838256,633.0,2659.0,3497.0,4095.0,4095.0,4095.0,4095.0,3987.0
3838356,571.0,2521.0,3235.0,4095.0,4095.0,4095.0,4095.0,3928.0
3838456,651.0,2401.0,2423.0,4095.0,4095.0,4095.0,4095.0,3868.0
3838556,577.0,2443.0,3169.0,4095.0,4095.0,4095.0,4095.0,3799.0
3838656,684.0,2600.0,3513.0,4095.0,4095.0,4095.0,4095.0,3885.0
3838756,728.0,2617.0,3447.0,4095.0,4095.0,4095.0,4095.0,3961.0
3838856,687.0,2543.0,3387.0,4095.0,4095.0,4095.0,4095.0,3950.0
3838956,652.0,2219.0,1991.0,4095.0,4095.0,4095.0,4095.0,3940.0
3839056,623.0,2071.0,1876.0,4095.0,4095.0,4095.0,4095.0,3919.0
3839156,672.0,2144.0,1879.0,4095.0,4095.0,4095.0,4095.0,3829.0
3839256,744.0,2536.0,2540.0,4095.0,4095.0,4095.0,4095.0,3829.0
3839356,787.0,2631.0,3474.0,4095.0,4095.0,4095.0,4095.0,3924.0
3839456,752.0,2496.0,3448.0,4095.0,4095.0,4095.0,4095.0,3819.0
3839556,791.0,2536.0,3431.0,4095.0,4095.0,4095.0,4095.0,3827.0
3839656,832.0,2460.0,3432.0,4095.0,4095.0,4095.0,4095.0,3786.0
3839756,855.0,2478.0,3399.0,4095.0,4095.0,4095.0,4095.0,3863.0
3839856,823.0,2513.0,3379.0,4095.0,4095.0,4095.0,4095.0,3646.0
3839956,795.0,2469.0,3327.0,4095.0,4095.0,4095.0,4095.0,3431.0
3840056,856.0,2397.0,2383.0,4095.0,4095.0,4095.0,4095.0,3233.0
3840156,819.0,2475.0,3303.0,4095.0,4095.0,4095.0,4095.0,3087.0
3840256,823.0,2473.0,3333.0,4095.0,4095.0,4095.0,4095.0,2664.0
3840356,835.0,2477.0,3328.0,4095.0,4095.0,4095.0,4095.0,2521.0
3840456,851.0,2458.0,3447.0,4095.0,4095.0,4095.0,4095.0,2364.0
3840556,803.0,2441.0,3296.0,4095.0,4095.0,4095.0,4095.0,2393.0
3840656,831.0,2302.0,2311.0,4095.0,4095.0,4095.0,4095.0,1837.0
3840756,743.0,2163.0,2097.0,4095.0,4095.0,4095.0,4095.0,1527.0
3840856,803.0,2305.0,2251.0,4095.0,4095.0,4095.0,4095.0,1499.0
3840956,761.0,2197.0,2041.0,4095.0,4095.0,4095.0,4095.0,1439.0
3841056,757.0,2207.0,2087.0,4095.0,4095.0,4095.0,4095.0,1370.0
3841156,807.0,2267.0,2191.0,4095.0,4095.0,4095.0,4095.0,1307.0
3841256,793.0,2202.0,2127.0,4095.0,4095.0,4095.0,4095.0,1323.0
