Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3935360,2186.0,3056.0,1528.0,4095.0,2849.0,2648.0,2247.0,4095.0
3935460,2227.0,3127.0,1531.0,4095.0,3043.0,2623.0,2247.0,4095.0
3935560,2176.0,3004.0,1515.0,4095.0,3156.0,2771.0,2379.0,4095.0
3935660,2223.0,3112.0,1562.0,4095.0,3151.0,2771.0,2381.0,4095.0
3935760,2222.0,3101.0,1517.0,4095.0,3049.0,2659.0,2273.0,4095.0
3935860,2215.0,3097.0,1516.0,4095.0,3019.0,2618.0,2217.0,4095.0
3935960,2176.0,3031.0,1523.0,4095.0,3039.0,2636.0,2231.0,4095.0
3936060,2204.0,3044.0,1516.0,4095.0,3027.0,2631.0,2204.0,4095.0
3936160,2170.0,3008.0,1523.0,4095.0,3029.0,2616.0,2191.0,4095.0
3936260,2167.0,3008.0,1527.0,4095.0,3016.0,2628.0,2196.0,4095.0
3936360,2225.0,3111.0,1562.0,4095.0,3019.0,2612.0,2189.0,4095.0
3936460,2287.0,2488.0,1693.0,4095.0,3035.0,2618.0,2201.0,4095.0
3936560,2128.0,3032.0,1575.0,4095.0,3031.0,2605.0,2186.0,4095.0
3936660,2136.0,3043.0,1575.0,4095.0,3002.0,2599.0,2221.0,4095.0
3936760,2149.0,3047.0,1587.0,4095.0,3029.0,2609.0,2235.0,4095.0
3936860,2191.0,3044.0,1529.0,4095.0,3035.0,2604.0,2203.0,4095.0
3936960,2211.0,3117.0,1568.0,4095.0,3053.0,2611.0,2191.0,4095.0
3937060,2179.0,3055.0,1559.0,4095.0,3089.0,2597.0,2186.0,4095.0
3937160,2179.0,3050.0,1559.0,4095.0,3241.0,2516.0,2137.0,4095.0
3937260,2185.0,3035.0,1559.0,4095.0,2991.0,2585.0,2191.0,4095.0
3937360,2166.0,3069.0,1546.0,4095.0,3111.0,2703.0,2373.0,4095.0
